silver-infovis-topics--userD.txt,lda_50_0.0001_0.0001,Score
D13,49,8.004472496875315E-4
D13,48,0.001052354482305348
D13,45,0.0020338487951013047
D13,44,0.0015139037608050605
D13,47,6.288065363544012E-4
D13,46,0.43793422828870204
D13,10,0.0014307996373450198
D10,35,0.0017024697437089992
D10,36,0.00118120897980604
D10,33,0.0018029090462631187
D10,34,0.01144957384796421
D10,39,0.05370208278869541
D10,37,0.0014975240963540064
D10,38,0.9349578174527678
D10,43,0.0020863243000156
D10,42,7.152355658687133E-4
D10,41,0.17121188066867754
D10,40,8.058458355018541E-4
D10,22,3.867497930967106E-4
D10,23,6.200409446828507E-4
D10,24,0.3794521438436943
D10,25,0.5719791577707325
D10,26,7.026839594477241E-4
D10,27,0.001425912607023106
D10,28,8.165698131435588E-4
D10,29,0.01089451156116577
D10,3,0.07875476601732691
D10,2,7.991040034079598E-4
D10,1,0.08652440940410383
D10,0,0.06332829026613891
D10,30,5.493246459201741E-4
D10,7,0.00225405136509493
D10,6,0.07891484199769432
D10,32,4.7557052554016214E-4
D10,5,0.020232758139035228
D10,31,0.024038615622592293
D10,4,9.127355067219601E-4
D10,9,0.006364164545480195
D10,8,0.0013081964433554786
D10,19,0.0015016766474369575
D10,17,0.0013334658603777936
D10,18,7.162748305318386E-4
D10,15,0.0032486954595270998
D10,16,0.0012862140389094385
D10,13,0.007560077981970876
D10,14,3.52238159055698E-4
D10,11,0.13387275700355444
D10,12,0.004885004804300718
D10,21,0.008632701025077327
D10,20,0.001582704675846179
D10,49,0.0025172179578378273
D10,48,0.0030782195506926856
D10,45,0.0013078760957215764
D10,44,0.008569038794963834
D10,47,8.202245199937852E-4
D10,46,0.012384007488343467
D10,10,0.005016048375619369
