silver-infovis-topics--userI.txt,lda_50_0.001_0.001,Score
I19,47,0.41066004639742587
I19,46,0.002280369676420235
I19,10,7.540495221946961E-4
I18,35,3.5664433042436445E-4
I18,36,0.006851161737432396
I18,33,8.293733527527044E-4
I18,34,6.712756239469017E-4
I18,39,3.96369068740161E-4
I18,37,0.006749031714090138
I18,38,0.0019883555638430792
I18,43,0.03747345481854116
I18,42,5.419514846605026E-4
I18,41,0.0010513216491177173
I18,40,0.01686041692290559
I18,22,0.0012184571183182053
I18,23,1.6329939530143283E-4
I18,24,0.9771337880857445
I18,25,8.189665218538419E-4
I18,26,0.11611079561239142
I18,27,0.016110946177729193
I18,28,2.860532444939685E-4
I18,29,3.038795761620736E-4
I18,3,6.157606543738716E-4
I18,2,0.0017911321784822732
I18,1,5.623939665787736E-4
I18,0,0.005270814875898631
I18,30,8.811302693749395E-4
I18,7,6.436646432803351E-4
I18,6,0.003441424041206534
I18,32,7.749769853312229E-4
I18,5,0.0012385032660803385
I18,31,0.007134727345987885
I18,4,3.856260806668313E-4
I18,9,0.0035102973050398804
I18,8,4.1355385580620264E-4
I18,19,0.0038597267305385094
I18,17,0.0075259788179884435
I18,18,2.948966124941889E-4
I18,15,0.005635089284505826
I18,16,0.012363864901589916
I18,13,0.0033910671595618618
I18,14,0.0012679402694915026
I18,11,0.0655587706420547
I18,12,7.540779084197725E-4
I18,21,0.0020238770000693945
I18,20,0.0022623549795802154
I18,49,0.0963324563754091
I18,48,0.12155478130983569
I18,45,5.624371543126298E-4
I18,44,6.107434925797212E-4
I18,47,0.0012319964735791596
I18,46,0.0024437525867906677
I18,10,0.00680809328382091
I09,35,0.007526937851481636
I09,36,0.007050291120613781
I09,33,0.02544805630109829
I09,34,0.0014345468148010629
I09,39,0.0013577413829884543
I09,37,0.0012616667222048272
I09,38,0.9914177982374214
I09,43,0.011898442458666423
I09,42,0.959771501641157
I09,41,0.0012478593662442162
I09,40,0.0036997835950066237
I09,22,0.0023847253413903486
I09,23,0.006601689442631139
I09,24,0.001720588856929525
I09,25,0.0048992028414517825
I09,26,0.08885734785290389
I09,27,0.015627265348044
I09,28,0.1713175920359532
I09,29,6.109734563503445E-4
I09,3,0.014796941025611658
I09,2,0.0015166124270068154
I09,1,0.0012865427393996566
I09,0,0.005549351980156717
I09,30,8.192387151238502E-4
I09,7,0.007280748021400682
I09,6,8.858329783759079E-4
I09,32,7.465194290360154E-4
I09,5,0.00908272946281022
I09,31,0.0025422719066211194
I09,4,0.004755088763156305
I09,9,0.002259670757084843
I09,8,0.0010817496435668026
I09,19,0.03320235556507539
I09,17,0.001334525667889765
I09,18,0.0013182318081904098
I09,15,0.007700210392931654
I09,16,0.002261000660153533
I09,13,0.004331987308594409
I09,14,0.0017191302348338008
I09,11,0.05911712293552757
I09,12,0.00216286735977131
I09,21,0.0019381866348650407
I09,20,0.005730064830422575
I09,49,0.10472664798832886
I09,48,0.735428760437711
I09,45,8.718947880600695E-4
I09,44,0.010334346588210783
I09,47,0.002066198185986917
I09,46,0.007512489348693818
I09,10,0.0012091260137714831
