silver-infovis-topics--userC.txt,lda_50_0.001_0.1,Score
C15,8,0.00228095408549673
C15,19,1.459996140006177E-4
C15,17,4.728264315028813E-4
C15,18,0.0012805943575015675
C15,15,3.38417876392617E-4
C15,16,7.408318150374139E-4
C15,13,0.0024664546784612666
C15,14,7.979854785218943E-4
C15,11,0.0027305474415600835
C15,12,7.495456737549919E-4
C15,21,5.866765298343111E-4
C15,20,0.0025526873766022174
C15,49,3.286759991705552E-4
C15,48,4.936800115954154E-4
C15,45,0.0037713412851558595
C15,44,0.0062981648173786745
C15,47,0.0471032969441117
C15,46,1.3951859105188627E-4
C15,10,5.39979609611323E-4
C02,35,0.02070215007204344
C02,36,0.0031957495737969725
C02,33,0.0011666810040337249
C02,34,0.001755919448455088
C02,39,0.0011958962757236656
C02,37,0.001623187020473331
C02,38,0.0015905711650304637
C02,43,0.0012035571725231258
C02,42,0.00995326821051109
C02,41,7.525270750350597E-4
C02,40,0.004523013215495265
C02,22,9.558616975196806E-4
C02,23,0.00345563707086144
C02,24,0.917281004073993
C02,25,0.004447539081815
C02,26,2.1747381691059062E-4
C02,27,0.0029467494865010073
C02,28,3.3577806613958877E-4
C02,29,0.003769974556841688
C02,3,3.761629443233759E-4
C02,2,2.530634941577652E-4
C02,1,0.0027491135456631038
C02,0,0.0014460101352872677
C02,30,0.0010859596594453083
C02,7,0.0015257671531723263
C02,6,0.322360084224235
C02,32,0.0022361991363596587
C02,5,9.252025970612952E-4
C02,31,0.02635985660795514
C02,4,9.527225936453569E-4
C02,9,3.172920108959756E-4
C02,8,0.08576325783298185
C02,19,0.008284213984197899
C02,17,0.0017459561773273563
C02,18,0.0018646382335091012
C02,15,6.315989162784735E-4
C02,16,9.769932710812237E-4
C02,13,0.012019306884887443
C02,14,4.0081878416825734E-4
C02,11,7.211463098682926E-4
C02,12,7.458566602729503E-4
C02,21,0.0170249829056244
C02,20,0.001972907089512393
C02,49,7.022906686247786E-4
C02,48,0.0024817520214200084
C02,45,2.2795754633165747E-4
C02,44,0.0012447644215088439
C02,47,0.014421883468351594
C02,46,0.0016806294471041956
C02,10,0.021013070513786515
