silver-infovis-topics--userG.txt,lda_50_0.001_0.01,Score
G11,14,0.0015270596928330595
G11,11,9.511831903358534E-4
G11,12,8.453651405266999E-4
G11,21,0.0012915985715339262
G11,20,0.0011724232915654388
G11,49,0.005189420393164126
G11,48,0.0010825833729861073
G11,45,0.0013745815892945972
G11,44,3.635766762851683E-4
G11,47,0.0734157597844298
G11,46,0.010782380363206981
G11,10,0.007637997586313955
G10,35,9.09637970950034E-4
G10,36,0.042211441600389234
G10,33,0.001401828120743841
G10,34,0.0020796845239053866
G10,39,0.0013501708364865438
G10,37,0.6355457305658299
G10,38,0.004763160835671794
G10,43,0.0026310713674941614
G10,42,0.00477765502507159
G10,41,0.005637983230807738
G10,40,0.002282263417591646
G10,22,0.07540488711377316
G10,23,0.07913473931212758
G10,24,0.05311506633229438
G10,25,0.00654306587846589
G10,26,0.009070741843795669
G10,27,0.0021648312177657606
G10,28,0.0015730668775770361
G10,29,0.09027089237489128
G10,3,0.17237213645287577
G10,2,0.016871839952450854
G10,1,0.005595698420505821
G10,0,0.11213686767087912
G10,30,0.32796006369444464
G10,7,0.008908192728331965
G10,6,0.0023736333603960025
G10,32,0.004790155882323273
G10,5,0.009130535035715674
G10,31,0.0012156847150690956
G10,4,0.008302442799000427
G10,9,0.04174162273226133
G10,8,0.017641979506737314
G10,19,0.12228742069016818
G10,17,0.0017264323964158146
G10,18,0.001906697744306991
G10,15,0.4727690274977421
G10,16,0.007099658261694716
G10,13,0.9744715762661045
G10,14,0.006170914176913258
G10,11,0.0032606898430160656
G10,12,0.06683923409124673
G10,21,0.009045864701251629
G10,20,0.0017654212066803942
G10,49,0.0051962831687771965
G10,48,0.0026216255778808216
G10,45,0.0018916366844229384
G10,44,0.00132450293804029
G10,47,0.0067044136429617405
G10,46,0.0037017131793217134
G10,10,0.0018155228381194007
