silver-infovis-topics--userA.txt,lda_50_0.01_0.1,Score
A16,13,6.134703309267569E-4
A16,14,0.0026763753255888284
A16,11,0.0015495981688170059
A16,12,9.093168733808484E-4
A16,21,0.10350799588384642
A16,20,0.007885495050276725
A16,49,8.759781351426117E-4
A16,48,0.008627777586119392
A16,45,0.008275022965518465
A16,44,4.950007785593147E-4
A16,47,0.0013081417074513792
A16,46,7.807239979768893E-4
A16,10,0.0025949548847689816
A03,35,0.002018088116484954
A03,36,0.03194091907465942
A03,33,0.0030409698071390944
A03,34,0.05106622576873493
A03,39,0.002420992094559627
A03,37,0.3491839664586878
A03,38,0.004486743432179815
A03,43,0.008909738656970612
A03,42,0.4291672838765523
A03,41,0.0034084143894238155
A03,40,0.4299550805627548
A03,22,0.03456191801461177
A03,23,8.696276759782244E-4
A03,24,0.0420889038611061
A03,25,0.014584361219480198
A03,26,0.007134465927985189
A03,27,0.030970580889861002
A03,28,0.0028499369907611246
A03,29,4.2901103841312167E-4
A03,3,0.0024796939447389458
A03,2,0.17307307934011842
A03,1,0.010125320653742689
A03,0,0.006190455982401363
A03,30,7.300224058993602E-4
A03,7,0.00150830448149697
A03,6,0.001092223635032022
A03,32,0.061729163689547735
A03,5,0.03656877344771367
A03,31,0.0033306331966379927
A03,4,0.0010366692367023563
A03,9,0.008302119107003712
A03,8,0.10755320277035388
A03,19,0.08264217995458173
A03,17,0.038983767866408746
A03,18,0.005754098131918533
A03,15,0.004782406143172548
A03,16,0.003759477980959087
A03,13,0.002073398976410705
A03,14,0.007924041356872576
A03,11,0.0027427525348426903
A03,12,4.4334179661474404E-4
A03,21,0.0019488027575330546
A03,20,0.8481405554037907
A03,49,0.0011518150159269113
A03,48,0.002220698568407777
A03,45,0.02169550039288005
A03,44,0.0010465222528156211
A03,47,0.008784293484970616
A03,46,0.36695095300691494
A03,10,0.019421356510518538
