silver-infovis-topics--userG.txt,lda_50_0.01_0.01,Score
G11,48,0.06959137358160478
G11,45,0.0015698191835616154
G11,44,5.699016161349634E-4
G11,47,0.003825673248494252
G11,46,0.18445669603816117
G11,10,0.005412959703650584
G10,35,0.008444690476437835
G10,36,0.5052840054776392
G10,33,0.0022080766477592315
G10,34,0.011837204863974939
G10,39,0.00547514938637807
G10,37,0.0020815617185317332
G10,38,0.04007367765251316
G10,43,0.010323083279863888
G10,42,0.0045171046820246
G10,41,0.2578028184781413
G10,40,0.0030642078104869347
G10,22,0.0022638065754028813
G10,23,0.17038172071995408
G10,24,0.027529138763519083
G10,25,0.20542139016699634
G10,26,0.0060571977170915834
G10,27,0.001705251159286278
G10,28,0.11497729799072538
G10,29,0.003955072897969855
G10,3,0.0024786470427335806
G10,2,0.9593290492473726
G10,1,0.32358955136792383
G10,0,0.020235583301872178
G10,30,0.5647686852278472
G10,7,0.004436834669502037
G10,6,0.002212871865619966
G10,32,0.0020985972924173666
G10,5,0.008579945955647483
G10,31,0.00783274521208259
G10,4,6.889972562886267E-4
G10,9,0.017464784963513443
G10,8,0.013152741449904743
G10,19,0.900782513331117
G10,17,0.0057982095766801085
G10,18,0.0013407501712736636
G10,15,0.005058620328384839
G10,16,0.0333206951429281
G10,13,0.004361740410601652
G10,14,7.050433275817738E-4
G10,11,0.0032442636826354627
G10,12,0.005639446115600773
G10,21,0.004450141595859873
G10,20,0.0017371581612179393
G10,49,0.007951655008239552
G10,48,0.004123159408433347
G10,45,0.010047704507486096
G10,44,9.796081097134654E-4
G10,47,0.0018076295690382794
G10,46,0.34874106663214544
G10,10,0.003381765800708605
