silver-infovis-topics--userA.txt,lda_50_0.001_0.01,Score
A16,21,8.953841217248274E-4
A16,20,0.9991306678702124
A16,49,0.001588828873097903
A16,48,3.541986376293878E-4
A16,45,0.00419026799583548
A16,44,0.001168510312362335
A16,47,0.30772196609619035
A16,46,0.006433584741023339
A16,10,0.0013350237311746062
A03,35,1.8788354470632615E-4
A03,36,0.0011163588340443473
A03,33,6.799809061955198E-4
A03,34,0.00396610911664566
A03,39,0.006160550310002121
A03,37,0.006826929605703861
A03,38,0.6438699850915599
A03,43,0.19350653361423428
A03,42,0.003953388257417289
A03,41,0.0029538204073324328
A03,40,0.0016964215957846094
A03,22,0.005770832899445169
A03,23,0.035593316239961315
A03,24,0.001577834856342773
A03,25,0.0013180597887462405
A03,26,0.0038963955541345577
A03,27,0.004731624633758064
A03,28,0.0018873264797659476
A03,29,0.0013395491385187665
A03,3,0.0033841309002837056
A03,2,0.02922586992260442
A03,1,0.009786707348614978
A03,0,0.12150197093268317
A03,30,0.3193957836527021
A03,7,6.346146332140304E-4
A03,6,0.0014791122713260815
A03,32,0.006512439169341011
A03,5,0.0030957327215253663
A03,31,0.0026892669547528927
A03,4,0.005057065369535621
A03,9,0.022267126667458826
A03,8,0.024635559118952016
A03,19,0.0016935699410616347
A03,17,0.004337561084124831
A03,18,0.09068056125458196
A03,15,0.17051169087483822
A03,16,0.0017184446115250007
A03,13,0.03680421796128768
A03,14,0.21284202715327497
A03,11,0.020546632633087102
A03,12,0.012625695302827348
A03,21,0.00433679188320347
A03,20,0.0021197646737505923
A03,49,0.0033264442288077124
A03,48,0.012132180488328342
A03,45,0.0062156834940921436
A03,44,0.0023043082922811933
A03,47,0.005010235232163348
A03,46,0.5598964827017352
A03,10,0.0010527440222698322
