silver-infovis-topics--userH.txt,lda_50_0.0001_0.0001,Score
H12,36,0.005200265782596937
H12,33,0.006437702067733263
H12,34,0.007814470188508282
H12,39,0.002471190272931294
H12,37,8.960087288142924E-4
H12,38,0.009658605630399442
H12,43,0.0010748693338305665
H12,42,0.0012151303174241872
H12,41,0.0023757588084405124
H12,40,3.916518534309132E-4
H12,22,0.0029426261464961224
H12,23,7.856162371267494E-4
H12,24,8.212425954797507E-4
H12,25,0.0018908570274598975
H12,26,0.0015410285304751237
H12,27,0.0015350608631399816
H12,28,7.707505461918608E-4
H12,29,4.459611727868026E-4
H12,3,0.6941500593115943
H12,2,0.004602784365504748
H12,1,0.02071422167770678
H12,0,8.136654076689336E-4
H12,30,2.774960788239573E-4
H12,7,0.0015066265650622603
H12,6,0.0033236985220935723
H12,32,0.11627819481641276
H12,5,7.866790870387703E-4
H12,31,0.001582664592318672
H12,4,0.004219117389042377
H12,9,0.0018944898294889015
H12,8,0.01314633932915871
H12,19,0.007669050279272851
H12,17,0.0025908921444100816
H12,18,0.013389674131986636
H12,15,0.027882760095622662
H12,16,0.0016719904052792042
H12,13,0.001026828333583178
H12,14,0.2434772329093567
H12,11,0.0011053068583334387
H12,12,0.0020166802062770604
H12,21,0.5405701922442466
H12,20,0.009528724459844404
H12,49,0.03445824214962777
H12,48,0.002457536749975864
H12,45,0.019932081460541005
H12,44,0.006585086549182129
H12,47,7.808274536667157E-4
H12,46,0.01916666346953512
H12,10,0.0011434290223509042
H10,35,0.0012188682444139152
H10,36,0.0065132826680589975
H10,33,0.0025410700463719066
H10,34,0.0032921974041117586
H10,39,0.009586955455722738
H10,37,0.019494502370640925
H10,38,0.010255796734291459
H10,43,0.002602819147904506
H10,42,0.015667794520551233
H10,41,0.0013744965601397542
H10,40,0.0019044995716788625
H10,22,0.4574367531348933
H10,23,0.03651437546348133
H10,24,0.00337104359708317
H10,25,0.017027162668514128
H10,26,3.169549478748359E-4
H10,27,0.0034206496628568723
H10,28,0.0013223236270881607
H10,29,7.907074475303689E-4
H10,3,0.001087605699585608
H10,2,7.713224092073037E-4
H10,1,0.0017258154799807473
H10,0,0.001101579871292926
H10,30,0.004462236021798504
H10,7,6.64333502647202E-4
H10,6,0.006658515557143619
H10,32,0.0038496317646141342
H10,5,8.287878136761748E-4
H10,31,0.0012819146090911969
H10,4,0.01063179584587527
H10,9,0.005558807266344874
H10,8,0.001977719030490765
H10,19,7.615624440256977E-4
H10,17,0.005006119223117322
H10,18,0.6302044430726497
H10,15,0.002650056008226553
H10,16,0.0010243655912495692
H10,13,9.320069235943922E-4
H10,14,0.0011149463520126715
H10,11,8.085625536899426E-4
H10,12,3.788899228585814E-4
H10,21,5.770712689967855E-4
H10,20,0.009766162422733798
H10,49,0.009424629675618247
H10,48,0.0030572332425733324
H10,45,0.0015788724039491348
H10,44,0.0019891054643061197
H10,47,0.003918800504920779
H10,46,0.0015524705252646985
H10,10,9.29339778279662E-4
