silver-infovis-topics--userD.txt,lda_50_0.0001_0.01,Score
D13,20,7.5170858766784E-4
D13,49,0.002092385148283477
D13,48,5.55299489276541E-4
D13,45,8.582276081225687E-4
D13,44,0.002314124394061331
D13,47,2.7291687089050224E-4
D13,46,1.8710621679918695E-4
D13,10,0.0011830435598860877
D10,35,7.302296723494587E-4
D10,36,0.0018109304564893995
D10,33,7.472718892802447E-4
D10,34,0.0033229295600769346
D10,39,0.9438137317813016
D10,37,0.0012606921077094367
D10,38,0.034614241509537555
D10,43,0.05853757879780571
D10,42,0.0015702187427459823
D10,41,0.03092702144201342
D10,40,0.5661542323616638
D10,22,0.0019986807538009514
D10,23,0.0046813249898142876
D10,24,0.001954473118191834
D10,25,0.006838355083231318
D10,26,0.03269029306198154
D10,27,0.007363170509570893
D10,28,0.04474032490123214
D10,29,5.172727586606313E-4
D10,3,6.607198903400384E-4
D10,2,0.0015327085962840532
D10,1,0.09760929298409717
D10,0,0.0014157018164257795
D10,30,0.028940529577491637
D10,7,0.003146123941216842
D10,6,0.014870990518916853
D10,32,0.019127604436623844
D10,5,8.93840814678175E-4
D10,31,0.0057885485897042266
D10,4,6.856092102522426E-4
D10,9,6.029090755882716E-4
D10,8,0.002034086474935467
D10,19,7.181830633179064E-4
D10,17,0.004336264774819194
D10,18,8.397357883525544E-4
D10,15,0.014612199194670564
D10,16,0.03455122380580948
D10,13,0.001876413702340516
D10,14,0.0013642196027844103
D10,11,2.52627829435762E-4
D10,12,0.0015555231591210933
D10,21,0.0012021148257909539
D10,20,0.0015288823286615418
D10,49,0.03387449800836923
D10,48,0.011148868127717676
D10,45,0.0027144496858078253
D10,44,0.001570868544506732
D10,47,0.01151479687884845
D10,46,0.3792254326340959
D10,10,0.021006498681812792
