silver-infovis-topics--userI.txt,lda_50_0.001_0.0001,Score
I18,33,2.825473430445896E-4
I18,34,0.0014733944998624425
I18,39,0.02852227958236312
I18,37,0.008160170016813966
I18,38,0.002417386332440216
I18,43,0.007728851869422612
I18,42,0.049132003401628724
I18,41,7.737979879874192E-4
I18,40,0.0011246924651166575
I18,22,0.0023968788572648297
I18,23,7.905946554320405E-4
I18,24,0.001055443928989102
I18,25,3.423495608249382E-4
I18,26,0.007431884734188054
I18,27,1.6684211418684487E-4
I18,28,6.777464461012198E-4
I18,29,0.11951355630141075
I18,3,0.010637502884871143
I18,2,0.021885175759663453
I18,1,9.173541150545703E-4
I18,0,0.986969850044918
I18,30,0.00154202955436553
I18,7,0.017998878622873776
I18,6,4.669322584906269E-4
I18,32,0.004541114547262982
I18,5,0.001185674451322116
I18,31,9.261390241012946E-4
I18,4,0.0019031773688261862
I18,9,0.0024686701360383738
I18,8,6.33834655029675E-4
I18,19,0.0017947263672395699
I18,17,0.003631501984119005
I18,18,0.0010333543589089629
I18,15,0.0016038121748597727
I18,16,0.0014867323615698356
I18,13,0.004832849032959594
I18,14,8.184120129965931E-4
I18,11,0.0016470489755775084
I18,12,5.427144367670922E-4
I18,21,6.908779368707477E-4
I18,20,0.0015599526667080508
I18,49,3.9190860459973546E-4
I18,48,0.00134155858326945
I18,45,4.246450035580818E-4
I18,44,2.859233807700721E-4
I18,47,0.0018376780515085471
I18,46,0.0010030655368263382
I18,10,0.004522872500555155
I09,35,0.0010542753806498115
I09,36,6.492662870406207E-4
I09,33,0.07089505783888496
I09,34,0.0019273902205321958
I09,39,0.0012519751803093473
I09,37,0.0018130281882714643
I09,38,8.847658754023122E-4
I09,43,0.00789864538692317
I09,42,0.009145384318445316
I09,41,0.0010373110881256877
I09,40,0.0015237461494680806
I09,22,0.003285422786355309
I09,23,9.064156262774032E-4
I09,24,0.0019216535102831464
I09,25,0.9869563004052598
I09,26,0.02208709735142351
I09,27,0.008918257598589722
I09,28,0.00536064883105343
I09,29,0.10139920082698124
I09,3,0.0021507308863084815
I09,2,0.5313332802366667
I09,1,0.0015276612650168054
I09,0,0.0027077642040369545
I09,30,0.001222821932024944
I09,7,0.0027151680212029647
I09,6,0.0019452768921717851
I09,32,0.029308959567225498
I09,5,0.002649232533180565
I09,31,0.01223411048186909
I09,4,0.0028604213506730303
I09,9,0.0018902170470889207
I09,8,0.0024699581382816773
I09,19,0.035570848249834315
I09,17,9.98778643727724E-4
I09,18,0.0019233712856717923
I09,15,0.0011233341759901683
I09,16,0.0016420046751920352
I09,13,0.0014764023162995292
I09,14,0.0024256232203338805
I09,11,0.004841039444722507
I09,12,0.0014928932470631771
I09,21,0.15032145138749148
I09,20,0.006449950955686077
I09,49,9.983961480882749E-4
I09,48,0.0017098367556431166
I09,45,0.005326520675563987
I09,44,0.06431184570272454
I09,47,0.0022598270158749527
I09,46,0.0022699946154630516
I09,10,0.001070499943930967
