silver-infovis-topics--userG.txt,lda_50_0.001_0.1,Score
G11,13,0.0020521897958094243
G11,14,0.0017618625091905735
G11,11,0.12505304721244517
G11,12,0.0013395544886896443
G11,21,0.810910745168905
G11,20,0.009196390135808544
G11,49,0.0142145149949797
G11,48,0.00492249637781418
G11,45,0.0385253012360539
G11,44,0.0014976454798830416
G11,47,0.0023881755831729836
G11,46,3.687960888746773E-4
G11,10,0.04616588985618428
G10,35,0.05724474332661792
G10,36,0.0037398816297226547
G10,33,0.00198706295739814
G10,34,0.0016915816335969637
G10,39,0.00249731588966343
G10,37,0.0075635604056766064
G10,38,0.03055042320924875
G10,43,0.0025045000945760703
G10,42,0.007575292284294471
G10,41,0.003865368678206013
G10,40,0.037017545242512495
G10,22,0.0016919175534284778
G10,23,0.013856619834847666
G10,24,0.7791359872832373
G10,25,0.44889794472760836
G10,26,0.002111345494496699
G10,27,0.004261878636150961
G10,28,0.001129565779258419
G10,29,0.004551570554964586
G10,3,0.0031162984103969226
G10,2,0.0019860941082553776
G10,1,0.008576837104137649
G10,0,0.004252833139611468
G10,30,0.0010595559985683953
G10,7,0.005888545707816695
G10,6,0.9481305269980006
G10,32,0.004500497992818793
G10,5,0.02937888048979328
G10,31,0.0051993182661566875
G10,4,0.03647731979892164
G10,9,0.3031415642432816
G10,8,0.3673783661093206
G10,19,0.03586791100411714
G10,17,0.0012536668222811204
G10,18,0.27324272249793624
G10,15,0.006832524704877574
G10,16,0.0013764919762553247
G10,13,0.015002114010617065
G10,14,0.004482536436579159
G10,11,0.12529291270126744
G10,12,0.0012347574062467124
G10,21,0.03178548440484112
G10,20,0.0018346569573446875
G10,49,0.004586499096319484
G10,48,0.007629569382155405
G10,45,0.005833379175584619
G10,44,0.005124623860676445
G10,47,0.003876696286578665
G10,46,0.0012735020789053563
G10,10,0.054964664083424056
