silver-infovis-topics--userI.txt,lda_50_0.01_0.01,Score
I19,21,1.7221831629563768E-4
I19,20,0.0035935098381069345
I19,49,0.0015005116972973242
I19,48,0.004428199364361341
I19,45,0.0012260872679067895
I19,44,2.672533796331456E-4
I19,47,7.211537552372265E-4
I19,46,0.07895825044298035
I19,10,3.9971690912990124E-4
I18,35,0.0010309294893053606
I18,36,9.050809456140252E-4
I18,33,0.0014725038112208806
I18,34,9.14114876658637E-4
I18,39,3.101278797118204E-4
I18,37,5.994667900303349E-4
I18,38,0.0011568359411812438
I18,43,3.346807964539207E-4
I18,42,5.270444161266886E-4
I18,41,0.016828337652942338
I18,40,7.286676864676475E-4
I18,22,0.021716058666912064
I18,23,0.5318267914972165
I18,24,1.69970282754795E-4
I18,25,0.09727406541324139
I18,26,0.0036132085123068507
I18,27,9.36710776086433E-4
I18,28,0.00178878732317801
I18,29,0.0023434632130284075
I18,3,0.0018438998697670808
I18,2,0.0011782147969846644
I18,1,3.758730948018243E-4
I18,0,0.0023113847152317775
I18,30,9.47757382449071E-4
I18,7,0.0034757879604989904
I18,6,0.001976306122004103
I18,32,5.990000163596826E-4
I18,5,0.001297536616246199
I18,31,0.0012934969283674488
I18,4,1.1195185609327557E-4
I18,9,7.160563835897751E-4
I18,8,1.1643986660806199E-4
I18,19,5.24354523831927E-4
I18,17,0.0013500611581667976
I18,18,6.491960551124479E-4
I18,15,8.932686888326494E-4
I18,16,0.004069592187782983
I18,13,0.0019371555362914118
I18,14,2.5710043144885897E-4
I18,11,0.0017775054436738884
I18,12,5.066598910132234E-4
I18,21,4.0732164274272453E-4
I18,20,0.004248054104129438
I18,49,0.004802202539028328
I18,48,0.0016983151660088746
I18,45,0.011691685392369519
I18,44,3.196417290646537E-4
I18,47,0.010131453517684994
I18,46,0.07812461715662995
I18,10,4.565715783026673E-4
I09,35,0.004520015309645382
I09,36,8.559992044971206E-4
I09,33,0.001900600523672452
I09,34,0.012661124971297054
I09,39,0.020702293935990882
I09,37,8.504766207274592E-4
I09,38,0.0020957980302697458
I09,43,0.05791048549568803
I09,42,0.001371603033158921
I09,41,0.0018949399301281921
I09,40,0.002260160474068763
I09,22,0.00406268143757574
I09,23,0.11031883713004982
I09,24,0.002320347431362031
I09,25,0.09726170399448703
I09,26,0.001820377198607056
I09,27,0.0011016422407049017
I09,28,0.0014898732293771768
I09,29,0.0026482121647796344
I09,3,0.0291369123530443
I09,2,0.0010148137317576808
I09,1,8.542906223280823E-4
I09,0,0.002044530820941158
I09,30,0.0011828740875407724
I09,7,0.0026803333530918553
I09,6,0.0017783506737901868
I09,32,0.06605217406380762
I09,5,0.005564600380900298
I09,31,0.003377121505848533
I09,4,0.00457604565144767
I09,9,0.001697917000391721
I09,8,0.02740253089536835
I09,19,0.002672251122961168
I09,17,0.0036966582768571663
I09,18,0.007467746356423824
I09,15,0.0011465679907034251
I09,16,0.005347811188047228
I09,13,0.15864064649185433
I09,14,0.0022062791059696885
I09,11,0.017492712849785028
I09,12,6.375827901033048E-4
I09,21,0.9816198348201115
I09,20,0.0030730910784162813
I09,49,0.003421412504161054
I09,48,0.0026204232202470213
I09,45,0.003386045849950669
I09,44,9.984576704238663E-4
I09,47,0.005330089396337182
I09,46,0.047797498712585554
I09,10,5.663427321885923E-4
