silver-infovis-topics--userB.txt,lda_50_0.001_0.1,Score
B21,36,0.002317171145447579
B21,33,8.629125609062602E-4
B21,34,0.0015786887933698633
B21,39,0.0016318581782968848
B21,37,8.652246843431132E-4
B21,38,6.873077335686422E-4
B21,43,0.0010602399024627015
B21,42,0.0030275741616788343
B21,41,4.887218215352532E-4
B21,40,0.0024033599136316784
B21,22,5.994611843525909E-4
B21,23,0.018279372022715762
B21,24,0.22330065022127588
B21,25,6.281027665853225E-4
B21,26,1.6774575145345988E-4
B21,27,0.0013889802080744552
B21,28,5.083062912982434E-4
B21,29,0.032454531956574065
B21,3,0.0018835268096514962
B21,2,2.949935003218684E-4
B21,1,0.0022512016103149947
B21,0,0.005114908669345619
B21,30,0.003662845487203147
B21,7,0.6899248717665459
B21,6,0.0011555543182956228
B21,32,0.002049449619471579
B21,5,0.0014452816073572577
B21,31,0.0010496132129452823
B21,4,0.004225285678876802
B21,9,0.07069774354415602
B21,8,0.38981832494809404
B21,19,0.015327803145144843
B21,17,0.002527168934364003
B21,18,0.0033396461566067084
B21,15,9.066428480713914E-4
B21,16,4.6330537244456446E-4
B21,13,0.004358282846352437
B21,14,0.006946553063463675
B21,11,0.0045385889514570265
B21,12,0.0038598569325691435
B21,21,0.08712392852587153
B21,20,0.002604696811264624
B21,49,0.0017756787509625497
B21,48,0.0012070099728085947
B21,45,0.0012699188198015794
B21,44,0.06099768625946698
B21,47,6.951633512067982E-4
B21,46,0.0016782906657777106
B21,10,0.07301421826930002
B20,35,0.004952917446552658
B20,36,0.38885602480251463
B20,33,0.0017443278467724837
B20,34,0.0013367460572479065
B20,39,0.020710284318679516
B20,37,0.002788310981030309
B20,38,0.0014631368445015137
B20,43,9.163846296144895E-4
B20,42,0.002196293892946046
B20,41,0.5597009879199424
B20,40,0.002065064228721796
B20,22,0.0037846111299210754
B20,23,0.003138873341561755
B20,24,0.009683430324194305
B20,25,0.00817038343129003
B20,26,4.7716260150384987E-4
B20,27,0.003812575911543652
B20,28,5.059906364106714E-4
B20,29,0.008209024448629703
B20,3,7.44031050873443E-4
B20,2,5.806864570833916E-4
B20,1,0.0018216386727263317
B20,0,0.004744319909142724
B20,30,0.0010361301064443747
B20,7,0.7661162800060674
B20,6,8.574558964589559E-4
B20,32,0.0013832543634221017
B20,5,0.001285528844859686
B20,31,9.19508339285577E-4
B20,4,9.629237058026509E-4
B20,9,0.15849780411695966
B20,8,0.004992595866277042
B20,19,6.864601922154166E-4
B20,17,0.0017109838928463911
B20,18,0.019315990543448704
B20,15,6.277107045878279E-4
B20,16,5.393190016581857E-4
B20,13,0.0022156879801848045
B20,14,0.02171893288615339
B20,11,0.006014282735429747
B20,12,0.0015163346809577035
B20,21,0.008082555068789932
B20,20,0.0022692635743853306
B20,49,0.0019484786718045554
B20,48,0.0027899300125731117
B20,45,0.004334320091777592
B20,44,0.21599225081268553
B20,47,0.001145783070299807
B20,46,4.5935951699020656E-4
B20,10,0.07618230537327081
