silver-infovis-topics--userD.txt,lda_50_0.01_0.01,Score
D13,49,0.00293417454028235
D13,48,0.001326575938656394
D13,45,3.70416199086819E-4
D13,44,0.0014094393515977693
D13,47,0.011601695921088468
D13,46,0.025028689506419188
D13,10,6.699765227025893E-4
D10,35,0.002601256868899171
D10,36,0.001122958570538317
D10,33,0.0016918684264002584
D10,34,0.0017600232758390913
D10,39,0.37183855951716693
D10,37,4.138182114191421E-4
D10,38,0.007214093160441557
D10,43,0.007990605726570165
D10,42,4.798641805423146E-4
D10,41,0.004646545471882039
D10,40,0.0011405961015834513
D10,22,0.0023371002413307513
D10,23,0.02969187990304321
D10,24,0.019576789384793042
D10,25,0.006973162857217288
D10,26,0.0011026689886317162
D10,27,0.0011654260174384801
D10,28,0.02339191468237864
D10,29,0.0024133155339473742
D10,3,0.00528523158982023
D10,2,0.0021253169149788222
D10,1,5.181850005827116E-4
D10,0,0.0011458251280030483
D10,30,0.06376477502207774
D10,7,0.002368891731751887
D10,6,0.0022031619802187715
D10,32,0.01688395991709162
D10,5,0.001186258249034515
D10,31,0.002229493388566843
D10,4,0.010198242503073473
D10,9,0.0022966218013776396
D10,8,0.004199521727804667
D10,19,0.0015714929828806257
D10,17,0.006152455414549894
D10,18,6.216715142065206E-4
D10,15,0.006041084767738054
D10,16,0.002613176532491446
D10,13,0.001529530036256679
D10,14,4.2699367434423645E-4
D10,11,0.0036297478466013164
D10,12,0.0012382426442094153
D10,21,0.9659001213755605
D10,20,0.00822822494132327
D10,49,0.0036455936576038966
D10,48,0.032430579097160926
D10,45,0.006941893946007248
D10,44,0.005966247618881181
D10,47,0.004470635318280787
D10,46,0.06380957821928253
D10,10,4.524889142935145E-4
