silver-infovis-topics--userD.txt,lda_50_0.0001_0.001,Score
D13,12,0.003468138102263228
D13,21,0.00358047123609722
D13,20,0.002271086567669521
D13,49,6.699460338394424E-4
D13,48,0.039306626618606476
D13,45,0.0037041464267825513
D13,44,0.002429953699494336
D13,47,0.0015250996252672644
D13,46,0.002870473691822035
D13,10,0.0586878760738965
D10,35,0.0014953380630368187
D10,36,0.0012236461687836833
D10,33,0.05522579128280516
D10,34,0.03291210454587428
D10,39,0.35167969991101833
D10,37,0.017059584166850425
D10,38,0.009134724996310989
D10,43,0.024213590747953363
D10,42,2.937176347608348E-4
D10,41,0.0022231163644529164
D10,40,0.050800591160437905
D10,22,0.00194135840934617
D10,23,7.08822695536136E-4
D10,24,0.002380024532252025
D10,25,4.88676712521489E-4
D10,26,0.00101348143603764
D10,27,0.012358613515416506
D10,28,0.026569503610070728
D10,29,0.0031484537692206397
D10,3,0.0014891974606649706
D10,2,0.002692949270681856
D10,1,0.13411337531651824
D10,0,0.0030548220345357592
D10,30,7.567458034730946E-4
D10,7,0.001123359414129916
D10,6,0.0014325495251039319
D10,32,0.0017788845642172275
D10,5,0.0019844791804612253
D10,31,9.17322937464315E-4
D10,4,4.472436754794075E-4
D10,9,0.009455914340681913
D10,8,0.0010338667519127324
D10,19,0.0013700334564968521
D10,17,9.231775115536944E-4
D10,18,1.2494459091895053E-4
D10,15,0.5044634879228659
D10,16,5.164127833012249E-4
D10,13,0.0012708350609696149
D10,14,0.002757164511533511
D10,11,0.9408461714286362
D10,12,0.001645922681830513
D10,21,0.02416924552626729
D10,20,4.557783336874332E-4
D10,49,0.0025393317805426025
D10,48,0.00181591643437085
D10,45,0.012111597961112408
D10,44,1.414120719468263E-4
D10,47,0.0017975677304482114
D10,46,0.003744264791007481
D10,10,5.096458195274785E-4
