silver-infovis-topics--userH.txt,lda_50_0.001_0.001,Score
H12,37,0.0015809691285616923
H12,38,0.010596971602806218
H12,43,0.010055071366754403
H12,42,0.01430370881288897
H12,41,0.013948763204988572
H12,40,0.10096113343463846
H12,22,0.003411729021041512
H12,23,4.5977285939503257E-4
H12,24,0.0023636661278451654
H12,25,8.586054525746018E-4
H12,26,0.4107505712602516
H12,27,0.01797200824462283
H12,28,0.016101251821619044
H12,29,5.056786091017213E-4
H12,3,0.0788334787868492
H12,2,0.0013429789768390423
H12,1,0.010279662386916077
H12,0,0.0016809067114250625
H12,30,0.0010131952658234147
H12,7,0.0012837006128769213
H12,6,0.038462751991907726
H12,32,0.004751852204936467
H12,5,0.0018917908567586835
H12,31,0.011448456414443661
H12,4,0.008378422343232252
H12,9,0.5970442460966775
H12,8,6.406019038401613E-4
H12,19,4.7093484072407033E-4
H12,17,0.2261699114185397
H12,18,0.08538591779284331
H12,15,0.002888495732474581
H12,16,0.0015996003383982934
H12,13,9.571235472313903E-4
H12,14,0.00400954858495527
H12,11,0.0011049373633804384
H12,12,0.12265222383178252
H12,21,0.009190077294935543
H12,20,0.005831327381106639
H12,49,0.0030239320648021715
H12,48,0.0064117580918069475
H12,45,9.267078801699338E-4
H12,44,0.007004382697361892
H12,47,0.044396997156444
H12,46,0.0020316415249786064
H12,10,0.04353974032247155
H10,35,3.3722597276425047E-4
H10,36,0.173377806532766
H10,33,0.0019228857660445917
H10,34,0.0021618040948884107
H10,39,4.250163396876857E-4
H10,37,0.00361636610132837
H10,38,0.0025283818938581708
H10,43,0.017832930201822122
H10,42,0.0019692492376885457
H10,41,0.00275692841208043
H10,40,0.001867633935277788
H10,22,0.41970502019695033
H10,23,0.0019996275624919553
H10,24,0.0022404624882561663
H10,25,0.0072472190686843786
H10,26,0.05285366867186427
H10,27,0.004506599617492754
H10,28,0.5664315969543467
H10,29,0.004183184402339512
H10,3,0.0019352702377602512
H10,2,0.0013868533584062044
H10,1,6.668387859755656E-4
H10,0,0.00492614593324812
H10,30,0.23789456088133948
H10,7,0.0017580483396743012
H10,6,9.478580516252298E-4
H10,32,0.003426891492951605
H10,5,0.013560307764017458
H10,31,0.00868313864388002
H10,4,7.757604410242757E-4
H10,9,6.777694158798951E-4
H10,8,0.0019279352727690346
H10,19,0.0016898791594698247
H10,17,0.0035472222218442986
H10,18,0.0026530262706698517
H10,15,0.008652594079537787
H10,16,0.0019697018650299382
H10,13,0.003030448610613892
H10,14,0.008224720236484594
H10,11,0.03691421134227841
H10,12,0.004894749390630358
H10,21,0.0021395519104854175
H10,20,0.0014532468258846478
H10,49,0.3501838483202669
H10,48,0.06600125841658354
H10,45,0.0014237379683154842
H10,44,0.002372125081039918
H10,47,0.0015629115015184324
H10,46,0.001623606544913981
H10,10,0.002585377244320996
