silver-infovis-topics--userD.txt,lda_50_0.01_0.1,Score
D13,4,2.6961503066415585E-4
D13,9,0.005954087506208977
D13,8,0.03525399936258016
D13,19,0.022751294155934652
D13,17,0.002586373357174662
D13,18,0.005322068770484271
D13,15,9.550207189989607E-5
D13,16,0.0014231922912081715
D13,13,0.061181394590151116
D13,14,7.020613830893834E-4
D13,11,0.002778227298262541
D13,12,0.0012437163428444843
D13,21,0.0012519856232692177
D13,20,0.0026740827223351374
D13,49,9.681751319759849E-4
D13,48,0.0018119494091155038
D13,45,3.1883808452689004E-4
D13,44,4.924918576668155E-4
D13,47,0.0017817118971698942
D13,46,5.170478146609169E-4
D13,10,0.0022444169302453377
D10,35,0.0835594904829924
D10,36,0.001376788298281541
D10,33,0.5759256980245185
D10,34,0.0012543831423141524
D10,39,0.0023208413426652015
D10,37,0.008541568651119824
D10,38,0.9310455368154602
D10,43,0.0018301030838306352
D10,42,0.01896883988027027
D10,41,0.028331468047253776
D10,40,0.00254155880010838
D10,22,9.642802655830901E-4
D10,23,7.612694385311248E-4
D10,24,0.0011701254204353033
D10,25,0.00636105604714905
D10,26,0.22403334087349205
D10,27,0.001464165042441099
D10,28,0.0010295124122067453
D10,29,3.2737425450797704E-4
D10,3,0.01981733567731937
D10,2,0.0019100907998269342
D10,1,0.06887253282710346
D10,0,0.0014323953083226636
D10,30,0.003491114794307943
D10,7,0.0016768293948498914
D10,6,0.9304449137880514
D10,32,0.0012789964547681172
D10,5,0.06406003086405467
D10,31,8.311589712758582E-4
D10,4,0.11232491995931147
D10,9,3.058926513828267E-4
D10,8,0.008277997056855916
D10,19,0.05297342723439664
D10,17,6.496864863439081E-4
D10,18,7.850342267837997E-4
D10,15,0.24284416784184334
D10,16,0.0024555568776089033
D10,13,7.382341813663886E-4
D10,14,0.010670120417375292
D10,11,0.0013686758601707655
D10,12,6.273476978337794E-4
D10,21,0.0017102304616501167
D10,20,0.0023432602555558224
D10,49,0.001224933280290572
D10,48,4.8709693329201817E-4
D10,45,0.007400587370902209
D10,44,5.828167885928335E-4
D10,47,0.002002927497486934
D10,46,0.02160548341692914
D10,10,0.001659334180510357
