silver-infovis-topics--userH.txt,lda_50_0.01_0.0001,Score
H12,42,0.023636012636295063
H12,41,0.003796390906465608
H12,40,0.0022653267674433123
H12,22,0.015458246708442194
H12,23,0.0033813247591467604
H12,24,0.049664897852580846
H12,25,0.0014070346019844655
H12,26,0.024877562750448796
H12,27,8.067035937128812E-4
H12,28,0.0013181922289136152
H12,29,0.007247569951391246
H12,3,0.04473859189730715
H12,2,4.958144011063107E-4
H12,1,8.108610761530828E-4
H12,0,0.001942126894639811
H12,30,0.0014156277182107476
H12,7,0.00906531778903515
H12,6,3.3569634006731016E-4
H12,32,9.285991836648942E-4
H12,5,0.002188568976402587
H12,31,0.002896934382928307
H12,4,0.00143610822017703
H12,9,0.007285369354487923
H12,8,0.045829192297461976
H12,19,0.0010258472979493497
H12,17,0.001924362378269558
H12,18,0.0044061818231690315
H12,15,0.011494968091371257
H12,16,0.16779062796624727
H12,13,0.0033810172275394804
H12,14,0.0013450400292280154
H12,11,0.013270860385218915
H12,12,0.0014276783021095645
H12,21,0.004776365792008793
H12,20,0.015014735363860774
H12,49,0.3060074937764841
H12,48,0.0016966820350101234
H12,45,0.003051181397302429
H12,44,0.0028820179881661767
H12,47,0.5700994090179623
H12,46,0.018361830660525234
H12,10,0.016868945689314022
H10,35,0.0010791908482252872
H10,36,0.0013656636173879212
H10,33,0.2657943532269987
H10,34,0.001838500052812695
H10,39,0.002306601909257936
H10,37,4.168300885044902E-4
H10,38,0.0029082326013110623
H10,43,0.0021108472002503427
H10,42,0.02398499143342178
H10,41,0.0016665872676094296
H10,40,0.0017363630162605618
H10,22,0.01766350652238894
H10,23,0.003919871866103625
H10,24,0.012650285545367814
H10,25,0.01853657983295381
H10,26,8.779835429438584E-4
H10,27,0.002730796303868638
H10,28,0.0016218449869606919
H10,29,0.021338178788980727
H10,3,0.010105416271181758
H10,2,0.0019479991125207693
H10,1,0.004114550666044066
H10,0,0.005695880165945865
H10,30,0.005035418033370483
H10,7,0.7654334866085564
H10,6,0.0029708292433496567
H10,32,3.801979269953094E-4
H10,5,0.0023811831479334648
H10,31,6.379003406047089E-4
H10,4,0.004111495467941942
H10,9,0.0025028124707578334
H10,8,0.0013515713556543983
H10,19,5.905226381208637E-4
H10,17,0.01215076054410117
H10,18,0.00464912755711894
H10,15,9.318316641663578E-4
H10,16,0.0661158406026964
H10,13,0.001735731319362476
H10,14,0.014492963452039898
H10,11,0.0014309776305253751
H10,12,0.005023190162780936
H10,21,0.003189111703316145
H10,20,4.74494860126276E-4
H10,49,0.009351652398121772
H10,48,0.001724836814522595
H10,45,0.0010320256331548846
H10,44,0.005060028769101118
H10,47,6.764835069314029E-4
H10,46,7.160055511088217E-4
H10,10,0.0013492720055530189
