silver-infovis-topics--userH.txt,lda_50_0.1_0.0001,Score
H12,34,0.004686534619665982
H12,39,0.044218570220935165
H12,37,0.027974987445292015
H12,38,0.0011761840186370655
H12,43,6.386777989105905E-4
H12,42,0.0036944013019970653
H12,41,0.10151692803561435
H12,40,0.013757306103799508
H12,22,0.008045808035299076
H12,23,7.200827679417852E-4
H12,24,0.007870447747096457
H12,25,0.0016785860632823784
H12,26,0.0034848646161959266
H12,27,8.577030134522836E-4
H12,28,0.00437010613480093
H12,29,5.298259344102206E-4
H12,3,7.750995481212196E-4
H12,2,0.5349173895473266
H12,1,0.010331354631079951
H12,0,6.175966199557303E-4
H12,30,0.0016762259751217895
H12,7,0.0027970932533424877
H12,6,6.974437075162975E-4
H12,32,0.0011661338598233121
H12,5,0.0029396747543840797
H12,31,0.0011240699334427585
H12,4,0.003043244054645483
H12,9,0.001994078670140884
H12,8,0.014016971272563673
H12,19,0.027604218978174423
H12,17,0.001114764991164422
H12,18,5.693733709933573E-4
H12,15,0.008258320271384114
H12,16,0.37412079877533955
H12,13,0.09987742524094477
H12,14,7.088156127721352E-4
H12,11,0.0010017952896954696
H12,12,4.839449450096544E-4
H12,21,0.002788020801795992
H12,20,0.005593977271600232
H12,49,0.0013129659240828562
H12,48,0.0028528064683573384
H12,45,0.002928124239689568
H12,44,0.0013091014689641447
H12,47,3.8819453999382203E-4
H12,46,0.0032104343378865424
H12,10,0.011537397216089406
H10,35,0.07139585556105799
H10,36,0.0023454443196024733
H10,33,9.246448858136039E-4
H10,34,0.0031849807773470557
H10,39,9.319519887939336E-4
H10,37,0.0034749275644380658
H10,38,0.004301523343727268
H10,43,0.7062917949886546
H10,42,0.011496178511321831
H10,41,0.004928801519779771
H10,40,0.0011556572211680433
H10,22,0.002694018000320671
H10,23,3.240636004973686E-4
H10,24,0.0015218243333859982
H10,25,0.0012655365992478966
H10,26,7.130516976848284E-4
H10,27,0.0011428202267594143
H10,28,0.003836887078970679
H10,29,0.0018486078643424864
H10,3,0.002434602756885044
H10,2,8.474777409741886E-4
H10,1,0.005314792096386166
H10,0,0.0010129309856628974
H10,30,0.0011415280132349816
H10,7,0.010620995580091469
H10,6,8.069179110067434E-4
H10,32,0.11663161953897555
H10,5,0.0011069453344241544
H10,31,0.007296959035291679
H10,4,8.161426243863399E-4
H10,9,0.0018901111874460657
H10,8,9.858945880540095E-4
H10,19,0.00231256117448777
H10,17,0.010981192238567495
H10,18,2.1972424694255064E-4
H10,15,0.0011333325495841145
H10,16,0.0817661550073451
H10,13,0.48592185581462777
H10,14,8.371045462079563E-4
H10,11,0.0019373172232035952
H10,12,0.00541816864731663
H10,21,0.06790183926064006
H10,20,0.16418504435434045
H10,49,0.0010557708365259626
H10,48,0.0022467153122023523
H10,45,0.002240626083379345
H10,44,0.01358990215798663
H10,47,0.00205381860316623
H10,46,0.022299375010300822
H10,10,0.011362248378109138
