silver-infovis-topics--userD.txt,lda_50_0.1_0.001,Score
D10,37,0.03108823838165511
D10,38,0.05157022178984684
D10,43,0.9398656201572227
D10,42,0.001851887330090811
D10,41,0.00216528981976433
D10,40,0.010563380081162234
D10,22,0.1265292043848834
D10,23,0.002892641421257091
D10,24,0.002177120344550721
D10,25,0.0010424500875037457
D10,26,0.014309950665851359
D10,27,0.05370582943917629
D10,28,0.03565876146276749
D10,29,0.00800471848984739
D10,3,3.1922703966215E-4
D10,2,0.002579335163085901
D10,1,0.041386690594079595
D10,0,0.0022364192605690988
D10,30,0.0042898825855104145
D10,7,0.010363650317645579
D10,6,9.009966220265894E-4
D10,32,0.49341444532221257
D10,5,0.008602457931754137
D10,31,0.0011695146424379435
D10,4,0.02752236837445275
D10,9,0.13029347129556762
D10,8,7.234938849138468E-4
D10,19,0.0027268639901249134
D10,17,0.002802830283281895
D10,18,0.05052938528206432
D10,15,3.268473373671752E-4
D10,16,0.0603954681870629
D10,13,0.0010517015063837248
D10,14,0.3485732747882651
D10,11,0.025488068876831884
D10,12,6.867406449858689E-4
D10,21,0.00848364093692929
D10,20,0.005802142145575595
D10,49,0.0015057869449556236
D10,48,0.002099986232689791
D10,45,0.003999114202517891
D10,44,0.004275786349466957
D10,47,0.008139881036518323
D10,46,0.008540971526806775
D10,10,0.00278908997760578
