silver-infovis-topics--userA.txt,lda_50_0.1_0.01,Score
A03,33,0.01011789384298085
A03,34,0.004335161085613827
A03,39,0.04182770526867602
A03,37,0.005425148872873548
A03,38,0.0022416198749662967
A03,43,0.056903170220888324
A03,42,0.004119321936390257
A03,41,0.0017502291862681874
A03,40,0.0023900408721414697
A03,22,0.001804260778411747
A03,23,0.009287026583689113
A03,24,0.45959909862238996
A03,25,0.0013912684559596042
A03,26,0.009629324760206495
A03,27,0.001935717261848381
A03,28,9.557422980918228E-4
A03,29,0.21212518922683604
A03,3,0.015899704956537135
A03,2,0.07040710497043634
A03,1,0.06387466691445773
A03,0,0.07917356259398578
A03,30,0.002451941151855583
A03,7,0.12098354313343333
A03,6,0.16000591511794862
A03,32,0.594722094045087
A03,5,0.031727538805131295
A03,31,0.006536451611761365
A03,4,0.003179882456599099
A03,9,0.003393048684128801
A03,8,0.0025586859455268038
A03,19,0.005531855971510001
A03,17,0.004688103139708022
A03,18,6.914240992696816E-4
A03,15,0.1994416388619965
A03,16,0.01557779798222325
A03,13,0.018109312903747656
A03,14,0.032264456243806854
A03,11,0.002609998577223191
A03,12,0.003460965476390114
A03,21,0.7641724508121988
A03,20,0.006694860880329017
A03,49,0.13188873765055126
A03,48,0.0025973929869707335
A03,45,0.00955201794029342
A03,44,0.015268421059808282
A03,47,0.002960481286480306
A03,46,0.005779849849971557
A03,10,3.698446163599741E-4
