silver-infovis-topics--userG.txt,lda_50_0.1_0.001,Score
G10,35,0.008057069622425866
G10,36,0.004418123750931957
G10,33,0.004727879395791554
G10,34,0.016540858318899357
G10,39,0.13802433250860394
G10,37,0.010297554682689305
G10,38,0.0027729447023581945
G10,43,0.0026422032934494476
G10,42,0.005240094346785556
G10,41,0.003352627999128983
G10,40,0.007525863716770371
G10,22,0.003489489136574023
G10,23,0.0429257725915683
G10,24,0.5325123113109765
G10,25,0.21000873185013805
G10,26,0.008061314050011682
G10,27,0.15230528054554074
G10,28,0.005516751900823696
G10,29,0.005570131781338011
G10,3,0.04422916549954147
G10,2,0.006763622758318491
G10,1,0.4195788825960746
G10,0,0.008008069443453862
G10,30,0.007998021030023336
G10,7,0.0027529508387076763
G10,6,0.0018519774614019712
G10,32,0.007002526257056344
G10,5,0.007674602020443673
G10,31,0.00771281750401995
G10,4,0.004546635659069118
G10,9,0.004397286500373633
G10,8,0.0031770217449440794
G10,19,0.006332786788602473
G10,17,0.0033090260002461513
G10,18,0.8414209974051515
G10,15,5.919498275403292E-4
G10,16,0.00675230426892674
G10,13,0.051277078256940146
G10,14,0.005211716965048233
G10,11,0.003109153150086579
G10,12,0.0015718748314597565
G10,21,0.06339545636965918
G10,20,0.001832170700236974
G10,49,0.0047839402225217445
G10,48,0.5873570506074015
G10,45,0.003266038215694003
G10,44,0.003600367845302873
G10,47,0.9191467473409625
G10,46,0.010378941500542941
G10,10,0.013955707628735978
